reset_id,frame,root_z,root_lin_vel_x,root_lin_vel_y,root_lin_vel_z,root_lin_vel_norm,root_ang_vel_x,root_ang_vel_y,root_ang_vel_z,root_ang_vel_norm,left_foot_z,right_foot_z,left_foot_vz,right_foot_vz,max_dof_vel,max_torque,max_contact_force,max_contact_body,foot_contact_l,foot_contact_r,projected_g_z,before_sim_vz,before_sim_lin_vel_norm,before_sim_ang_vel_norm,before_sim_dof_vel_max
178,0,0.3741995692253113,-0.3260876536369324,0.010052324272692204,0.524894118309021,0.6180194616317749,0.37548884749412537,0.056640926748514175,-0.40526849031448364,0.5553761124610901,-0.00433102622628212,-0.004367390647530556,0.5364171862602234,0.4467817544937134,3.951634645462036,0.0,954.624267578125,6,954.624267578125,894.659423828125,-0.9999997615814209,-0.006511867046356201,0.2776425778865814,0.1870323270559311,0.0
178,1,0.3782788813114166,-0.29352813959121704,0.019173426553606987,0.9514607191085815,0.9958935379981995,0.10737593472003937,-0.13379453122615814,-0.1493985652923584,0.22748735547065735,-4.1961669921875e-05,-0.00024129636585712433,0.9564522504806519,0.9420596361160278,5.7455949783325195,0.0,793.4397583007812,12,734.5137329101562,793.4397583007812,-0.9999997615814209,,,,
179,0,0.3741162121295929,-0.04068250581622124,0.27606576681137085,0.4101346433162689,0.496062308549881,0.43086403608322144,0.03162305802106857,-0.521842360496521,0.6774682998657227,-0.00440516322851181,-0.00446353480219841,0.3921068012714386,0.28580883145332336,6.292267322540283,0.0,1009.3063354492188,6,1009.3063354492188,961.2352294921875,-0.9999997615814209,-0.16321490705013275,0.31308603286743164,0.2847328186035156,0.0
179,1,0.37800443172454834,0.06359336525201797,0.3004716634750366,0.9310786724090576,0.9804258346557617,0.1888754516839981,-0.4799412190914154,-0.12665578722953796,0.5310924649238586,-0.0002707298845052719,-0.0005402825772762299,0.9482402801513672,0.9292879104614258,6.582681179046631,0.0,957.0248413085938,12,887.9986572265625,957.0248413085938,-0.9999997615814209,,,,
180,0,0.3742048740386963,0.14368362724781036,0.135544091463089,0.5704008936882019,0.6036342978477478,0.17654633522033691,-0.24235019087791443,-0.4279690980911255,0.5225512385368347,-0.0043250322341918945,-0.004336737096309662,0.5548751950263977,0.5170266628265381,3.7468786239624023,0.0,896.933837890625,6,896.933837890625,823.2939453125,-0.9999997615814209,0.07935076951980591,0.20640262961387634,0.3134731650352478,0.0
180,1,0.37837454676628113,0.1782415360212326,0.1451326310634613,0.9585368037223816,0.9857110977172852,0.07241706550121307,-0.4425535500049591,-0.26539865136146545,0.5210895538330078,1.2701377272605896e-05,-0.00012255460023880005,0.9599042534828186,0.9494638442993164,5.393440246582031,0.0,715.9906005859375,12,686.6738891601562,715.9906005859375,-0.9999997615814209,,,,
181,0,0.37410515546798706,0.19508475065231323,0.0815964788198471,0.41653773188591003,0.46713992953300476,0.23656518757343292,0.20792429149150848,-0.3472917377948761,0.4688359498977661,-0.004435420036315918,-0.004457879811525345,0.3804803490638733,0.3185490071773529,4.419285297393799,0.0,1032.9263916015625,6,1032.9263916015625,951.3084716796875,-0.9999997615814209,-0.1604304313659668,0.284760057926178,0.28186219930648804,0.0
181,1,0.37799888849258423,0.288523405790329,0.08945158123970032,0.935848593711853,0.983392059803009,0.15042896568775177,-0.25149205327033997,-0.02848576381802559,0.294429212808609,-0.00032224878668785095,-0.0005008690059185028,0.9497967958450317,0.9333817362785339,6.615482330322266,0.0,933.8804931640625,12,903.8318481445312,933.8804931640625,-0.9999997615814209,,,,
182,0,0.37434133887290955,-0.09925922751426697,0.14446787536144257,0.6681891083717346,0.6907966732978821,0.11275095492601395,0.11617262661457062,-0.2759113013744354,0.3198998272418976,-0.004165710881352425,-0.004229513928294182,0.668677806854248,0.6496644616127014,3.275765895843506,0.0,762.9722900390625,6,762.9722900390625,749.541748046875,-0.9999997615814209,0.24439358711242676,0.29640108346939087,0.23831115663051605,0.0
182,1,0.37868767976760864,-0.09475817531347275,0.15587171912193298,0.9691899418830872,0.9862070083618164,0.053777001798152924,0.058084093034267426,-0.25023871660232544,0.26245981454849243,0.00031176023185253143,0.0001537967473268509,0.9689463973045349,0.9589982032775879,4.491949558258057,0.0,568.5462646484375,12,549.2600708007812,568.5462646484375,-0.9999997615814209,,,,
183,0,0.3743542432785034,-0.2615738809108734,-0.03673037886619568,0.6634773015975952,0.7141233086585999,0.05831669270992279,-0.16830545663833618,0.2903953492641449,0.3406714200973511,-0.004157966002821922,-0.004199916496872902,0.6568355560302734,0.6435449123382568,2.552683115005493,0.0,754.8447875976562,6,754.8447875976562,718.041748046875,-0.9999997615814209,0.25159579515457153,0.35185423493385315,0.34646210074424744,0.0
183,1,0.37867358326911926,-0.25528132915496826,-0.039129409939050674,0.9669684767723083,1.0008634328842163,0.048373088240623474,-0.23559725284576416,0.3401280343532562,0.41657304763793945,0.00029292888939380646,0.0001778583973646164,0.9678966999053955,0.9584307670593262,4.486971855163574,0.0,564.4453735351562,12,562.8646850585938,564.4453735351562,-0.9999997615814209,,,,
184,0,0.37415653467178345,0.17298221588134766,-0.3309417963027954,0.4145887494087219,0.55796879529953,0.41028091311454773,-0.07269739359617233,-0.4457310140132904,0.6101569533348083,-0.004371713846921921,-0.004410175606608391,0.40421825647354126,0.3026723265647888,7.173266410827637,0.0,985.4593505859375,6,985.4593505859375,931.85986328125,-0.9999997615814209,-0.1415470838546753,0.37881672382354736,0.3076847493648529,0.0
184,1,0.37803342938423157,0.2825123965740204,-0.327435702085495,0.9280201196670532,1.0238401889801025,0.2180623561143875,-0.6055362224578857,0.05824931338429451,0.6462339162826538,-0.00024329498410224915,-0.000459522008895874,0.9526806473731995,0.9319091439247131,6.488300323486328,0.0,934.8588256835938,12,887.8773803710938,934.8588256835938,-0.9999997615814209,,,,
185,0,0.3742768466472626,-0.2949230968952179,-0.25511205196380615,0.5856276750564575,0.7035776972770691,0.025434602051973343,-0.2413759082555771,0.008146136999130249,0.2428489327430725,-0.004256846383213997,-0.004263425245881081,0.5681131482124329,0.5604767799377441,2.9854135513305664,0.0,873.2684326171875,6,873.2684326171875,799.0855102539062,-0.9999997615814209,0.11079752445220947,0.3631731867790222,0.3616638779640198,0.0
185,1,0.3784484267234802,-0.2786213159561157,-0.2616085708141327,0.9570304751396179,1.030522346496582,0.06256328523159027,-0.3598306477069855,0.09951254725456238,0.37854325771331787,7.920898497104645e-05,-5.129724740982056e-06,0.9616743326187134,0.951068639755249,5.314431667327881,0.0,677.3154907226562,6,677.3154907226562,669.8601684570312,-0.9999997615814209,,,,
186,0,0.3741568326950073,-0.15025700628757477,-0.26848480105400085,0.40969374775886536,0.5123574733734131,0.15914642810821533,-0.0035493464674800634,-0.4084283113479614,0.438353568315506,-0.004390427842736244,-0.004400512203574181,0.36737990379333496,0.3174002766609192,6.685810565948486,0.0,1020.3082275390625,6,1020.3082275390625,935.3726196289062,-0.9999997615814209,-0.15861909091472626,0.28970393538475037,0.24528226256370544,0.0
186,1,0.3780270218849182,-0.05092097073793411,-0.2693084180355072,0.9297480583190918,0.9693045616149902,0.19935160875320435,-0.48875343799591064,0.012456757016479969,0.5279926061630249,-0.0002936422824859619,-0.0004437267780303955,0.9492778182029724,0.929297685623169,6.6583251953125,0.0,923.6483764648438,12,917.7539672851562,923.6483764648438,-0.9999997615814209,,,,
187,0,0.37418749928474426,-0.3576546907424927,0.266107976436615,0.5019487142562866,0.671329140663147,0.47102972865104675,-0.11035850644111633,-0.004709653556346893,0.4838080108165741,-0.004334079101681709,-0.004387333989143372,0.5118433237075806,0.4019142687320709,6.062245845794678,0.0,963.1320190429688,6,963.1320190429688,901.2066040039062,-0.9999997615814209,-0.03598731756210327,0.4004199206829071,0.37442007660865784,0.0
187,1,0.3782320022583008,-0.29802176356315613,0.29471108317375183,0.942548930644989,1.031537652015686,0.14220337569713593,-0.4226115047931671,0.35189464688301086,0.568024754524231,-5.193054676055908e-05,-0.0003072209656238556,0.9545563459396362,0.9394881129264832,5.921189308166504,0.0,832.6296997070312,12,747.7548828125,832.6296997070312,-0.9999997615814209,,,,
188,0,0.37426120042800903,0.19215890765190125,0.09256722033023834,0.6297913193702698,0.664929211139679,0.08867058157920837,-0.5580793023109436,-0.09890711307525635,0.5736702680587769,-0.004229815676808357,-0.00429152138531208,0.6054477095603943,0.5913802981376648,4.26313591003418,0.0,787.2786254882812,6,787.2786254882812,773.6876220703125,-0.9999997615814209,0.18951889872550964,0.25518134236335754,0.2873280346393585,0.0
188,1,0.37853655219078064,0.21429948508739471,0.10489652305841446,0.9646617770195007,0.9937302470207214,0.05131762847304344,-0.7014932632446289,-0.0458432212471962,0.7048602104187012,0.00018674694001674652,2.9167160391807556e-05,0.9657889008522034,0.956098198890686,4.785810470581055,0.0,622.6505126953125,12,605.7554931640625,622.6505126953125,-0.9999997615814209,,,,
189,0,0.37429487705230713,0.17100249230861664,0.17415425181388855,0.6435558199882507,0.6882845759391785,0.1767440140247345,0.14012007415294647,-0.33167368173599243,0.4010978639125824,-0.004198107868432999,-0.004278900101780891,0.6443296074867249,0.6115905046463013,4.470534801483154,0.0,778.70556640625,6,778.70556640625,778.5830688476562,-0.9999997615814209,0.20546501874923706,0.30473172664642334,0.38060930371284485,0.0
189,1,0.37860262393951416,0.18478421866893768,0.1920420527458191,0.9661968946456909,1.0022783279418945,0.05336802825331688,0.041255515068769455,-0.27514559030532837,0.28329360485076904,0.000254286453127861,6.113946437835693e-05,0.9670647978782654,0.9572842121124268,4.756941795349121,0.0,612.0276489257812,12,576.658447265625,612.0276489257812,-0.9999997615814209,,,,
190,0,0.37406229972839355,0.04880589246749878,0.19085247814655304,0.34535905718803406,0.3975922167301178,0.20967164635658264,0.42691439390182495,-0.3834168314933777,0.6109226942062378,-0.004484780132770538,-0.004511797800660133,0.2888060212135315,0.22918850183486938,5.593848705291748,0.0,1104.0303955078125,6,1104.0303955078125,1014.1522216796875,-0.9999997615814209,-0.275490939617157,0.3603081703186035,0.38245338201522827,0.0
190,1,0.3778320550918579,0.17764942348003387,0.20100966095924377,0.9214924573898315,0.9597460627555847,0.20544911921024323,-0.1860000491142273,0.002150293905287981,0.2771461606025696,-0.00047903135418891907,-0.0006739795207977295,0.9443895220756531,0.9218571186065674,7.162459850311279,0.0,1024.5567626953125,12,1003.7933349609375,1024.5567626953125,-0.9999997615814209,,,,
191,0,0.3742263913154602,0.09387493133544922,0.016206765547394753,0.5677413940429688,0.575678288936615,0.3812357485294342,0.16946092247962952,-0.4160628318786621,0.5892079472541809,-0.004282020032405853,-0.004351934418082237,0.5782947540283203,0.49490195512771606,4.663811206817627,0.0,870.6607666015625,6,870.6607666015625,853.5941162109375,-0.9999997615814209,0.07579293847084045,0.12209931015968323,0.425169974565506,0.0
191,1,0.37839725613594055,0.12405195087194443,0.03174566477537155,0.9585818648338318,0.9670966267585754,0.07902699708938599,-0.007008409593254328,-0.23443032801151276,0.24749134480953217,7.225759327411652e-05,-0.00015570037066936493,0.9597547054290771,0.9480032920837402,5.404933452606201,0.0,738.440673828125,12,672.631103515625,738.440673828125,-0.9999997615814209,,,,
192,0,0.3741840720176697,-0.33705899119377136,0.2441859245300293,0.4971168041229248,0.6483522653579712,0.4524991512298584,0.09308398514986038,-0.13822175562381744,0.48220884799957275,-0.0043415650725364685,-0.004393167793750763,0.5080510377883911,0.4009023606777191,6.514385223388672,0.0,972.3252563476562,6,972.3252563476562,908.8711547851562,-0.9999997615814209,-0.04594096541404724,0.36771464347839355,0.16870205104351044,0.0
192,1,0.37822064757347107,-0.28052088618278503,0.2697114050388336,0.9428403377532959,1.0199922323226929,0.14013808965682983,-0.20471812784671783,0.18796053528785706,0.31125128269195557,-7.071532309055328e-05,-0.000319579616189003,0.9537686705589294,0.9377155900001526,5.9597697257995605,0.0,838.1279296875,12,758.3163452148438,838.1279296875,-0.9999997615814209,,,,
193,0,0.3741128146648407,-0.17204077541828156,0.296787828207016,0.38794341683387756,0.51786208152771,0.5769228935241699,0.30764371156692505,0.06178685650229454,0.6567360758781433,-0.0044064875692129135,-0.004487760365009308,0.379635214805603,0.24940668046474457,7.144763946533203,0.0,1045.1319580078125,6,1045.1319580078125,1001.780029296875,-0.9999997615814209,-0.20989125967025757,0.3664581775665283,0.40293994545936584,0.0
193,1,0.3779670000076294,-0.0433301143348217,0.3314593732357025,0.921447217464447,0.9802079796791077,0.23688140511512756,-0.3067764341831207,0.6456878781318665,0.7530852556228638,-0.0002845264971256256,-0.0006080567836761475,0.949306070804596,0.928111732006073,6.826529502868652,0.0,994.01904296875,12,898.7562866210938,994.01904296875,-0.9999997615814209,,,,
194,0,0.37423428893089294,0.16900572180747986,0.012099586427211761,0.5893458724021912,0.6132192611694336,0.04482845589518547,-0.04966529831290245,-0.2001718431711197,0.21105685830116272,-0.004292011260986328,-0.004316540434956551,0.5712488293647766,0.5586439371109009,2.9576358795166016,0.0,872.4996337890625,6,872.4996337890625,811.3108520507812,-0.9999997615814209,0.11046132445335388,0.18527795374393463,0.28074756264686584,0.0
194,1,0.3784306049346924,0.1924700289964676,0.009216961450874805,0.9614953994750977,0.9806135892868042,0.062095075845718384,-0.1980614811182022,-0.11782585084438324,0.2386777698993683,5.048513412475586e-05,-6.00963830947876e-05,0.9623894691467285,0.9511125087738037,5.288882732391357,0.0,675.4146728515625,6,675.4146728515625,673.9747924804688,-0.9999997615814209,,,,
195,0,0.3741677403450012,-0.27899065613746643,-0.05970030277967453,0.4558548927307129,0.537776529788971,0.156815767288208,0.3848456144332886,-0.49468857049942017,0.646075963973999,-0.00438457727432251,-0.004391098394989967,0.42602890729904175,0.3805675208568573,4.758776664733887,0.0,1023.6226196289062,6,1023.6226196289062,931.63134765625,-0.9999997615814209,-0.11054068803787231,0.23453880846500397,0.37171655893325806,0.0
195,1,0.3781227469444275,-0.2146964818239212,-0.06021330505609512,0.9407092928886414,0.966775119304657,0.14492546021938324,0.05326586589217186,-0.21417175233364105,0.2640268802642822,-0.00022262707352638245,-0.0003614984452724457,0.9516004323959351,0.9353268146514893,6.390313625335693,0.0,866.9528198242188,12,854.5625,866.9528198242188,-0.9999997615814209,,,,
196,0,0.37406620383262634,0.2633124589920044,-0.2119831144809723,0.3138512969017029,0.4612731635570526,0.37482595443725586,-0.26927950978279114,-0.4617411196231842,0.6528482437133789,-0.004458606243133545,-0.004506055265665054,0.26931995153427124,0.16937194764614105,8.344388961791992,0.0,1053.8541259765625,6,1053.8541259765625,1002.0001220703125,-0.9999997615814209,-0.2913660407066345,0.44147351384162903,0.391888290643692,0.0
196,1,0.3777686357498169,0.44169139862060547,-0.20238295197486877,0.9072521924972534,1.0291533470153809,0.3119673728942871,-1.1087188720703125,0.33553019165992737,1.1996506452560425,-0.0004800260066986084,-0.0007263477891683578,0.9475774168968201,0.9232304692268372,7.20321798324585,0.0,1067.3822021484375,12,1028.908203125,1067.3822021484375,-0.9999997615814209,,,,
197,0,0.3742736577987671,-0.23692798614501953,-0.04701247811317444,0.5918628573417664,0.6392548084259033,0.19850075244903564,0.328366219997406,0.09585972130298615,0.39549463987350464,-0.004243467003107071,-0.004306573420763016,0.5971341729164124,0.5536498427391052,2.9340927600860596,0.0,872.6162719726562,6,872.6162719726562,845.0081787109375,-0.9999997615814209,0.10363197326660156,0.22677487134933472,0.2782368063926697,0.0
197,1,0.3784697949886322,-0.2270948439836502,-0.04703570157289505,0.9605550169944763,0.9881550669670105,0.06315796077251434,0.24291297793388367,0.18446014821529388,0.3114822506904602,0.00011617131531238556,-5.6335702538490295e-05,0.962447464466095,0.9505913257598877,5.206670761108398,0.0,680.4655151367188,12,655.7836303710938,680.4655151367188,-0.9999997615814209,,,,
198,0,0.37434089183807373,-0.29342779517173767,-0.01907520554959774,0.6571376919746399,0.7199261784553528,0.18901948630809784,-0.25717321038246155,-0.36096304655075073,0.4818306267261505,-0.004155740141868591,-0.004231959581375122,0.6659048795700073,0.6321209073066711,3.6649274826049805,0.0,759.4112548828125,12,749.2042846679688,759.4112548828125,-0.9999997615814209,0.23463386297225952,0.3659198582172394,0.44774940609931946,0.0
198,1,0.37865692377090454,-0.2916002869606018,-0.009677235037088394,0.9664636254310608,1.00954270362854,0.057428665459156036,-0.30635541677474976,-0.33890172839164734,0.4604411721229553,0.00030983053147792816,0.0001293867826461792,0.967491090297699,0.957836389541626,4.541890621185303,0.0,586.7271118164062,12,557.4984741210938,586.7271118164062,-0.9999997615814209,,,,
199,0,0.3741966485977173,-0.20348410308361053,0.1254044473171234,0.5390176773071289,0.589637279510498,0.2192767709493637,0.08561696112155914,0.1634809523820877,0.2865982949733734,-0.004343071952462196,-0.004360750317573547,0.5360880494117737,0.48232898116111755,3.2053232192993164,0.0,964.07568359375,6,964.07568359375,871.7022094726562,-0.9999997615814209,0.01186719536781311,0.21749193966388702,0.38394075632095337,0.0
199,1,0.3783028721809387,-0.16764846444129944,0.12903913855552673,0.9542157053947449,0.9773866534233093,0.0939129889011383,-0.11765698343515396,0.3882236182689667,0.41638970375061035,-5.613081157207489e-05,-0.0002012159675359726,0.9577492475509644,0.9454439878463745,5.738216400146484,0.0,760.3350830078125,12,729.8972778320312,760.3350830078125,-0.9999997615814209,,,,
